Date,Message
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.9x
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + Week L vol=12.9x pos=v98 vwap=below ema=bear rs=-1.3% adx=44 body=97% ramp=20.5x rangeATR=6.9 ⚡ ⚠ O422 H422.06 L416.46 C416.57 ATR=13.07 SL=417.88/418.53 rawVol=248836 volSMA=19258 buf=0.654 prices=421.23/422.25/421.02
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.9x pos=v98 vwap=below ema=bear rs=-1.3% adx=44 body=97% ramp=20.5x rangeATR=6.9 ⚡ ⚠ O422 H422.06 L416.46 C416.57 ATR=13.07 SL=417.88/418.53 rawVol=248836 volSMA=19258 buf=0.654 prices=
2026-02-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.1x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L + ~ Today O + ~ PD Cls vol=14.1x pos=^91 vwap=above ema=bear rs=+0.5% adx=32 body=58% ramp=18.4x rangeATR=3.2 ⚡ O410.98 H412.8 L410.1 C412.55 ATR=13.2 SL=411.23/410.57 rawVol=165709 volSMA=11789 buf=0.66 prices=408.56
2026-02-04T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=8.9x pos=^67 vwap=above ema=bear rs=+0.6% adx=33 body=50% ramp=23.9x rangeATR=2.5 ⚡ O412.59 H414.6 L412.18 C413.8 ATR=13.2 SL=412.48/411.82 rawVol=136880 volSMA=18594 buf=0.66 prices=
2026-02-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=5.6x pos=v82 vwap=below ema=bear rs=+0.1% adx=32 body=71% ramp=2.1x rangeATR=1.8 O413.18 H413.41 L411.33 C411.71 ATR=13.2 SL=413.03/413.69 rawVol=87585 volSMA=31600 buf=0.66 prices=412.8
2026-02-04T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=2.7x pos=v64 vwap=below ema=bear rs=-0.1% adx=30 body=54% ramp=1.1x rangeATR=1.8 O411.71 H411.93 L409.74 C410.53 ATR=13.2 SL=411.85/412.51 rawVol=98361 volSMA=36413 buf=0.66 prices=
2026-02-04T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ VWAP + ~ PM H vol=1.3x pos=^92 vwap=above ema=bull rs=+1.3% adx=29 body=88% ramp=1x rangeATR=1.7 ⚠ O413.61 H416.34 L413.5 C416.11 ATR=13.2 SL=414.79/414.13 rawVol=84817 volSMA=66003 buf=0.66 prices=
2026-02-04T11:50:00.000-05:00,[KLB] 11:50 ▲ ~ ~ PM H vol=0.6x pos=^92 vwap=above ema=bull rs=+1.7% adx=27 body=40% ramp=1.2x rangeATR=0.6 O414.18 H414.6 L413.72 C414.53 ATR=13.2 SL=413.21/412.55 rawVol=30538 volSMA=51743 buf=0.66 prices=
2026-02-04T11:55:00.000-05:00,[KLB] 11:55 ▲ ~ ~ PM H vol=0.8x pos=^100 vwap=above ema=bull rs=+1.9% adx=26 body=70% ramp=1.4x rangeATR=1.3 O414.47 H415.74 L413.92 C415.74 ATR=13.2 SL=414.42/413.76 rawVol=38072 volSMA=47036 buf=0.66 prices=
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=2.3x pos=^100 vwap=above ema=bear rs=-0.6% adx=42 body=100% ramp=1x rangeATR=2.2 ⚡ ⚠ O405.5 H408.02 L405.5 C408.02 ATR=13.01 SL=406.72/406.07 rawVol=14250 volSMA=6075 buf=0.651 prices=
2026-02-05T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 407.44
2026-02-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.9x pos=v43 vwap=below ema=bear rs=-1.2% adx=40 body=43% ramp=15.1x rangeATR=2.1 ⚡ O405.43 H405.44 L401.6 C403.77 ATR=13.01 SL=405.07/405.72 rawVol=154975 volSMA=26382 buf=0.651 prices=
2026-02-05T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK PM L vol=2.1x pos=v85 vwap=below ema=bear rs=-1.4% adx=39 body=51% ramp=1.1x rangeATR=1.7 O403.97 H405.09 L401.81 C402.29 ATR=13.01 SL=403.59/404.24 rawVol=71778 volSMA=33547 buf=0.651 prices=403.6
2026-02-05T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ RNG range break vol=4.1x
2026-02-05T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK ORB L vol=4.1x pos=v79 vwap=below ema=bear rs=-1.6% adx=39 body=52% ramp=0.8x rangeATR=1.4 O402.21 H402.94 L400.18 C400.77 ATR=13.01 SL=402.07/402.72 rawVol=169145 volSMA=41222 buf=0.651 prices=401.96
2026-02-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-05T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.12 SPY~ → HOLD
2026-02-06T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4x
2026-02-06T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=4x pos=v97 vwap=above ema=bull rs=+0.5% adx=25 body=90% ramp=2.1x rangeATR=3.4 ⚡ ⚠ O402.19 H402.45 L398.91 C399 ATR=13.64 SL=400.36/401.05 rawVol=18032 volSMA=4476 buf=0.682 prices=
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 399.17
2026-02-06T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=8.3x pos=^82 vwap=above ema=bull rs=-0.5% adx=28 body=61% ramp=31x rangeATR=2.4 ⚡ O397.01 H399.9 L396.21 C399.25 ATR=13.64 SL=397.89/397.2 rawVol=220085 volSMA=26558 buf=0.682 prices=
2026-02-06T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ VWAP vol=1.6x pos=v97 vwap=below ema=bear rs=-1.4% adx=37 body=42% ramp=0.9x rangeATR=1.2 O395.93 H397.05 L395.01 C395.07 ATR=13.64 SL=396.43/397.12 rawVol=91662 volSMA=57819 buf=0.682 prices=
2026-02-06T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ PD Cls vol=0.8x pos=v96 vwap=below ema=bear rs=-2% adx=40 body=96% ramp=1.4x rangeATR=1.4 ⚠ O395.26 H395.26 L393.07 C393.15 ATR=13.64 SL=394.51/395.2 rawVol=69011 volSMA=83099 buf=0.682 prices=
2026-02-09T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.4x
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.6x
2026-02-10T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP + ~ Today O vol=3.6x pos=^61 vwap=above ema=bull rs=+0.2% adx=30 body=33% ramp=2.2x rangeATR=3.1 ⚡ O418.98 H420.61 L418.36 C419.73 ATR=13.35 SL=418.39/417.73 rawVol=14354 volSMA=3986 buf=0.668 prices=
2026-02-10T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB H vol=3.3x pos=^96 vwap=above ema=bull rs=-0.1% adx=25 body=42% ramp=0.9x rangeATR=1.5 O418.75 H419.61 L417.74 C419.54 ATR=13.35 SL=418.2/417.54 rawVol=98201 volSMA=30660 buf=0.668 prices=
2026-02-10T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PM H + ~ ORB H vol=3.1x pos=^99 vwap=above ema=bull rs=+0.3% adx=26 body=83% ramp=0.9x rangeATR=1.6 ⚠ O419.58 H421.33 L419.27 C421.3 ATR=13.35 SL=419.96/419.3 rawVol=113032 volSMA=36287 buf=0.668 prices=
2026-02-10T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ PM H vol=0.5x pos=^61 vwap=above ema=bull rs=+0.1% adx=28 body=45% ramp=0.4x rangeATR=0.8 🔇 O420.23 H421.2 L420.04 C420.75 ATR=13.35 SL=419.41/418.75 rawVol=31432 volSMA=65067 buf=0.668 prices=
2026-02-10T15:15:00.000-05:00,[KLB] 15:15 ▼ ~ ~ Yest H + ~ PD Cls vol=3.5x pos=v87 vwap=below ema=bear rs=-1.2% adx=36 body=78% ramp=3.3x rangeATR=1.7 O414.49 H414.59 L413.39 C413.55 ATR=13.35 SL=414.89/415.55 rawVol=77332 volSMA=21899 buf=0.668 prices=414.89
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK PM L vol=2.6x pos=v72 vwap=below ema=bear rs=-1.1% adx=40 body=65% ramp=1.4x rangeATR=1.5 O414.02 H414.1 L413.01 C413.31 ATR=13.35 SL=414.65/415.31 rawVol=84089 volSMA=32769 buf=0.668 prices=414
2026-02-10T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ Yest H vol=2.6x pos=v72 vwap=below ema=bear rs=-1.1% adx=40 body=65% ramp=1.4x rangeATR=1.5 O414.02 H414.1 L413.01 C413.31 ATR=13.35 SL=414.65/415.31 rawVol=84089 volSMA=32769 buf=0.668 prices=414.89
2026-02-10T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▼ pnl=0 SPY✓ → HOLD
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.2x
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=13.2x pos=v98 vwap=below ema=bull rs=-0.9% adx=31 body=96% ramp=17x rangeATR=4.1 ⚡ ⚠ O416.27 H416.36 L412.27 C412.34 ATR=13.18 SL=413.66/414.32 rawVol=109595 volSMA=8287 buf=0.659 prices=
2026-02-11T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=8.9x pos=v87 vwap=below ema=bull rs=-1.4% adx=31 body=85% ramp=41.1x rangeATR=2.7 ⚡ ⚠ O412.29 H412.33 L409.3 C409.7 ATR=13.18 SL=411.02/411.68 rawVol=132071 volSMA=14828 buf=0.659 prices=
2026-02-12T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=5x
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.6x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=82% ramp=49.8x rangeATR=3.9 ⚡ ⚠ O405 H405.34 L402.77 C402.9 ATR=13.35 SL=404.23/404.9 rawVol=105522 volSMA=7237 buf=0.667 prices=405
2026-02-12T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O + ~ PD Cls vol=14.6x pos=v95 vwap=below ema=bear rs=-0.6% adx=25 body=82% ramp=49.8x rangeATR=3.9 ⚡ ⚠ O405 H405.34 L402.77 C402.9 ATR=13.35 SL=404.23/404.9 rawVol=105522 volSMA=7237 buf=0.667 prices=
2026-02-12T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.04 SPY~ → HOLD
2026-02-12T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L + PD LH L vol=5.5x pos=v93 vwap=below ema=bear rs=-0.9% adx=30 body=77% ramp=18.3x rangeATR=2.9 ⚡ O403.46 H403.87 L401.16 C401.36 ATR=13.35 SL=402.69/403.36 rawVol=78032 volSMA=14137 buf=0.667 prices=402.77
2026-02-12T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 SPY~ → HOLD
2026-02-12T11:00:00.000-05:00,[KLB] 11:00 ▼ BRK Yest L vol=2.1x pos=v80 vwap=below ema=bear rs=-0.4% adx=25 body=75% ramp=1.5x rangeATR=1 O400.82 H400.88 L399.69 C399.93 ATR=13.35 SL=401.26/401.93 rawVol=102701 volSMA=48144 buf=0.667 prices=401.01
2026-02-12T11:00:00.000-05:00,[KLB] CONF 11:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-12T11:05:00.000-05:00,[KLB] 5m CHECK 11:05 ▼ pnl=0.02 SPY✓ → HOLD
2026-02-12T13:45:00.000-05:00,[KLB] 13:45 ▲ ~ ~ Yest L + ~ ORB H vol=1.6x pos=^96 vwap=above ema=bull rs=+1.4% adx=39 body=78% ramp=0.8x rangeATR=1 O404.32 H405.12 L404.14 C405.08 ATR=13.35 SL=403.75/403.08 rawVol=35914 volSMA=21924 buf=0.667 prices=401.01
2026-02-12T13:55:00.000-05:00,[KLB] 13:55 ▲ ~ ~ PM L + ~ ORB H vol=1x pos=^90 vwap=above ema=bull rs=+1.5% adx=42 body=80% ramp=1.6x rangeATR=1.3 ⚠ O404.62 H405.82 L404.49 C405.69 ATR=13.35 SL=404.36/403.69 rawVol=25214 volSMA=24325 buf=0.667 prices=405
2026-02-12T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ PM L vol=0.5x pos=^90 vwap=above ema=bull rs=+1.5% adx=42 body=68% ramp=0.9x rangeATR=0.5 O405.12 H405.51 L405.01 C405.46 ATR=13.35 SL=404.13/403.46 rawVol=12878 volSMA=26387 buf=0.667 prices=405
2026-02-12T14:20:00.000-05:00,[KLB] 14:20 ▲ ~ ~ ORB H vol=0.7x pos=^95 vwap=above ema=bull rs=+1.3% adx=39 body=65% ramp=0.5x rangeATR=0.6 🔇 O404.58 H405 L404.4 C404.97 ATR=13.35 SL=403.64/402.97 rawVol=17700 volSMA=25918 buf=0.667 prices=
2026-02-12T14:25:00.000-05:00,[KLB] 14:25 ▲ ~ ~ PM L + ~ ORB H vol=0.7x pos=^94 vwap=above ema=bull rs=+1.5% adx=38 body=79% ramp=0.5x rangeATR=1 O405 H405.83 L404.85 C405.77 ATR=13.35 SL=404.44/403.77 rawVol=13117 volSMA=25621 buf=0.667 prices=405
2026-02-12T14:40:00.000-05:00,[KLB] 14:40 ▲ ~ ~ PM L vol=0.8x pos=^40 vwap=above ema=bull rs=+1.4% adx=36 body=32% ramp=1x rangeATR=0.7 O405.35 H405.93 L405.3 C405.55 ATR=13.35 SL=404.22/403.55 rawVol=13380 volSMA=25244 buf=0.667 prices=405
2026-02-12T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ PM L vol=0.6x pos=^77 vwap=above ema=bull rs=+1.3% adx=34 body=65% ramp=0.9x rangeATR=0.8 O405.04 H405.62 L404.96 C405.47 ATR=13.35 SL=404.14/403.47 rawVol=14700 volSMA=24666 buf=0.667 prices=405
2026-02-12T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ PM L vol=0.6x pos=^91 vwap=above ema=bull rs=+1.5% adx=33 body=41% ramp=1x rangeATR=0.8 O405.5 H405.85 L405.15 C405.79 ATR=13.35 SL=404.46/403.79 rawVol=14823 volSMA=24004 buf=0.667 prices=405
2026-02-12T15:35:00.000-05:00,[KLB] 15:35 ▲ ~ ~ VWAP vol=1.1x pos=^88 vwap=above ema=bull rs=+1.4% adx=24 body=53% ramp=0.8x rangeATR=1.1 O403.49 H404.12 L403.15 C404 ATR=13.35 SL=402.67/402 rawVol=22888 volSMA=21239 buf=0.667 prices=
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=2x pos=^72 vwap=above ema=bull rs=+0.1% adx=33 body=70% ramp=0.5x rangeATR=1.8 O403.3 H404.91 L403.27 C404.45 ATR=12.98 SL=403.15/402.5 rawVol=5884 volSMA=2922 buf=0.649 prices=
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.2x
2026-02-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O + ~ PD Cls vol=12.2x pos=v90 vwap=below ema=bull rs=-0.7% adx=31 body=79% ramp=9.3x rangeATR=3.2 ⚡ O404.22 H404.59 L401.07 C401.43 ATR=12.98 SL=402.73/403.38 rawVol=91017 volSMA=7449 buf=0.649 prices=
2026-02-13T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest L + ~ PD LH L vol=4.6x pos=^85 vwap=above ema=bull rs=-0.1% adx=28 body=63% ramp=29x rangeATR=2.8 ⚡ O401.06 H403.84 L400.28 C403.3 ATR=12.98 SL=402/401.35 rawVol=75103 volSMA=16377 buf=0.649 prices=398.01
2026-02-13T09:50:00.000-05:00,[KLB] 9:50 ▲ FADE at 404.45
2026-02-13T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB H vol=5.8x pos=^65 vwap=above ema=bull rs=+0.1% adx=28 body=55% ramp=3.2x rangeATR=1.8 O403.23 H405.5 L402.99 C404.61 ATR=12.98 SL=403.31/402.66 rawVol=131282 volSMA=22820 buf=0.649 prices=
2026-02-13T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ ORB H vol=1.3x pos=^56 vwap=above ema=bull rs=-0.4% adx=22 body=40% ramp=0.7x rangeATR=0.9 O403.85 H404.92 L403.65 C404.36 ATR=12.98 SL=403.06/402.41 rawVol=51294 volSMA=52733 buf=0.649 prices=
2026-02-13T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ VWAP vol=0.8x pos=v88 vwap=below ema=bear rs=-1.2% adx=21 body=69% ramp=1x rangeATR=0.7 O400.95 H401.19 L399.98 C400.12 ATR=12.98 SL=401.42/402.07 rawVol=54002 volSMA=70162 buf=0.649 prices=
2026-02-17T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.2x pos=v87 vwap=above ema=bear rs=-0.3% adx=27 body=49% ramp=0.9x rangeATR=3.3 ⚡ O399.93 H400.8 L398.5 C398.8 ATR=12.59 SL=400.06/400.69 rawVol=2585 volSMA=2070 buf=0.629 prices=
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L + Week L vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% ramp=63.2x rangeATR=2.4 ⚡ O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.83/399.46 rawVol=49671 volSMA=15301 buf=0.629 prices=398.05/398.01
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% ramp=63.2x rangeATR=2.4 ⚡ O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.83/399.46 rawVol=49671 volSMA=15301 buf=0.629 prices=399.56
2026-02-17T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=4.9x pos=v46 vwap=below ema=bear rs=-0.6% adx=32 body=39% ramp=1.7x rangeATR=2.2 ⚡ O397.68 H397.86 L395.42 C396.74 ATR=12.59 SL=398/398.63 rawVol=97758 volSMA=20054 buf=0.629 prices=397.49
2026-02-17T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=5.5x pos=v63 vwap=below ema=bear rs=-0.6% adx=34 body=55% ramp=1.3x rangeATR=1.8 O396.78 H396.94 L394.75 C395.56 ATR=12.59 SL=396.82/397.45 rawVol=149049 volSMA=27117 buf=0.629 prices=396.21
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=5.5x pos=v63 vwap=below ema=bear rs=-0.6% adx=34 body=55% ramp=1.3x rangeATR=1.8 O396.78 H396.94 L394.75 C395.56 ATR=12.59 SL=396.82/397.45 rawVol=149049 volSMA=27117 buf=0.629 prices=
2026-02-17T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.03 SPY✓ → HOLD
2026-02-17T12:55:00.000-05:00,[KLB] 12:55 ▼ BRK ORB L vol=2.8x pos=v74 vwap=below ema=bear rs=-1% adx=21 body=66% ramp=2.9x rangeATR=1.2 O395.7 H395.79 L394.71 C394.99 ATR=12.59 SL=396.25/396.88 rawVol=68194 volSMA=24294 buf=0.629 prices=396.21
2026-02-17T12:55:00.000-05:00,[KLB] CONF 12:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-17T13:00:00.000-05:00,[KLB] 5m CHECK 13:00 ▼ pnl=-0.07 SPY~ → HOLD
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.5x
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=15.5x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=46% ramp=37x rangeATR=3.6 ⚡ O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.32/398.93 rawVol=104752 volSMA=6768 buf=0.609 prices=397.75/398.01
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=15.5x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=46% ramp=37x rangeATR=3.6 ⚡ O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.32/398.93 rawVol=104752 volSMA=6768 buf=0.609 prices=
2026-02-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L + ~ PD Cls + ~ ORB H vol=6.1x pos=^75 vwap=above ema=bear rs=0% adx=27 body=49% ramp=36.5x rangeATR=3.4 ⚡ O397 H398.76 L396.36 C398.17 ATR=12.17 SL=396.95/396.34 rawVol=59385 volSMA=9691 buf=0.609 prices=397.75/394.53
2026-02-18T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.09 SPY~ → HOLD
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=4.9x
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Week L + ~ ORB H vol=4.9x pos=^79 vwap=above ema=bear rs=+0.1% adx=26 body=46% ramp=67.1x rangeATR=2.4 ⚡ O398.18 H399.44 L397.54 C399.05 ATR=12.17 SL=397.83/397.22 rawVol=47540 volSMA=12012 buf=0.609 prices=397.75/398.01
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ ORB H vol=2.5x pos=v96 vwap=below ema=bear rs=0% adx=25 body=75% ramp=1.3x rangeATR=1.9 O399.02 H399.36 L397.73 C397.8 ATR=12.17 SL=399.02/399.63 rawVol=33662 volSMA=13608 buf=0.609 prices=400.52/398.47
2026-02-18T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2x pos=^90 vwap=above ema=bull rs=+0.1% adx=23 body=49% ramp=1.4x rangeATR=1 O400.06 H400.66 L399.63 C400.56 ATR=12.17 SL=399.34/398.73 rawVol=44204 volSMA=22575 buf=0.609 prices=
2026-02-18T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ PM H vol=0.9x pos=^100 vwap=above ema=bull rs=-0.1% adx=22 body=79% ramp=0.5x rangeATR=0.7 O399.67 H400.16 L399.54 C400.16 ATR=12.17 SL=398.94/398.33 rawVol=24109 volSMA=27654 buf=0.609 prices=
2026-02-18T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ PM H vol=1.1x pos=^82 vwap=above ema=bull rs=+0.2% adx=21 body=35% ramp=0.5x rangeATR=1 🔇 O400.26 H400.52 L400.03 C400.43 ATR=12.17 SL=399.21/398.6 rawVol=12965 volSMA=12210 buf=0.609 prices=
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ Yest H vol=1.8x pos=v86 vwap=below ema=bear rs=+0.1% adx=22 body=86% ramp=0.7x rangeATR=1.7 ⚠ O399.79 H399.79 L398.88 C399.01 ATR=12.17 SL=400.23/400.84 rawVol=32838 volSMA=17796 buf=0.609 prices=400.52
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.7x
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% ramp=24.5x rangeATR=3.5 ⚡ ⚠ O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=400.03/400.62 rawVol=119200 volSMA=7121 buf=0.587 prices=399.4
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ Today O + ~ PD Cls vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% ramp=24.5x rangeATR=3.5 ⚡ ⚠ O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=400.03/400.62 rawVol=119200 volSMA=7121 buf=0.587 prices=402.56
2026-02-19T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.06 SPY~ → HOLD
2026-02-19T09:55:00.000-05:00,[KLB] 9:55 ▲ RNG range break vol=3.2x
2026-02-19T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP + ~ PM H vol=3.8x pos=^92 vwap=above ema=bull rs=+0.6% adx=21 body=77% ramp=1.3x rangeATR=2.7 ⚡ O401.92 H404.16 L401.54 C403.94 ATR=11.75 SL=402.77/402.18 rawVol=108451 volSMA=28285 buf=0.587 prices=
2026-02-19T12:30:00.000-05:00,"[KLB] 12:30 ▼ ~ ~ Yest H
~ VWAP vol=0.6x pos=v83 vwap=below ema=bear rs=-0.4% adx=21 body=67% ramp=1.3x rangeATR=0.9 O399.54 H399.65 L398.95 C399.07 ATR=11.75 SL=400.24/400.83 rawVol=16327 volSMA=26122 buf=0.587 prices=402.56"
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK ORB L + PD LH L vol=2.1x pos=v83 vwap=below ema=bear rs=-0.5% adx=21 body=83% ramp=1.9x rangeATR=1.2 ⚠ O398.76 H398.76 L397.86 C398.01 ATR=11.75 SL=399.18/399.77 rawVol=50985 volSMA=24535 buf=0.587 prices=398.78
2026-02-19T12:50:00.000-05:00,[KLB] CONF 12:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-19T12:55:00.000-05:00,[KLB] 5m CHECK 12:55 ▼ pnl=-0.01 SPY~ → HOLD
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L + PD LH L vol=3.1x pos=v87 vwap=below ema=bear rs=-0.3% adx=44 body=30% ramp=2.5x rangeATR=2 ⚡ O396.38 H396.97 L395.92 C396.06 ATR=11.46 SL=397.21/397.78 rawVol=8043 volSMA=2601 buf=0.573 prices=396.67
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=3.1x pos=v87 vwap=below ema=bear rs=-0.3% adx=44 body=30% ramp=2.5x rangeATR=2 ⚡ O396.38 H396.97 L395.92 C396.06 ATR=11.46 SL=397.21/397.78 rawVol=8043 volSMA=2601 buf=0.573 prices=
